"long" "lat"
174.138333333333 36.4102777777778
174.199166666667 54.2941666666667
174.262083333333 58.4161111111111
174.12125 21.5969444444444
174.224166666667 54.8230555555556
174.241666666667 55.1622222222222
174.18375 22.9925
174.349166666667 61.7591666666667
174.125833333333 -9.84722222222222
174.227083333333 17.8891666666667
174.267916666667 24.0963888888889
174.314583333333 16.8775
174.31 17.8394444444444
174.43375 47.8933333333333
174.460416666667 47.8816666666667
174.494583333333 59.6172222222222
174.774583333333 -9.34777777777778
174.451666666667 22.6905555555556
174.554166666667 12.1125
174.62625 -8.97638888888889
174.61125 -10.6380555555556
174.574583333333 -3.35388888888889
174.028333333333 -12.5691666666667
174.589166666667 -50.7155555555556
174.711666666667 -10.5841666666667
174.84125 56.2705555555556
174.76625 26.3625
174.835416666667 46.5130555555556
174.756666666667 -37.7383333333333
174.87375 26.3097222222222
174.887083333333 26.3027777777778
174.927083333333 31.9086111111111
174.90875 20.455
174.93625 31.9305555555556
174.5375 -9.60666666666667
174.946666666667 17.7122222222222
174.923333333333 -9.36666666666667
175.225 56.2016666666667
175.027916666667 58.6125
174.83875 58.2686111111111
174.535833333333 58.7580555555556
175.129166666667 60.2988888888889
175.057916666667 24.6969444444444
175.03875 15.3275
175.055416666667 15.3422222222222
175.07 17.7275
175.077916666667 17.7652777777778
175.072083333333 17.8016666666667
175.173333333333 20.3436111111111
175.194583333333 17.7955555555556
175.183333333333 22.4297222222222
175.18625 22.4466666666667
175.31625 59.8861111111111
175.244166666667 11.4702777777778
175.31875 47.6911111111111
175.2825 24.8225
175.327083333333 36.5466666666667
175.365416666667 24.8055555555556
175.41375 24.8002777777778
175.449166666667 20.1036111111111
175.47 10.3044444444444
175.48875 -6.15555555555556
175.524166666667 10.3516666666667
175.52 10.3844444444444
175.5375 20.3152777777778
175.562916666667 -13.8666666666667
175.57875 -13.8616666666667
175.686666666667 52.78
175.637083333333 26.4891666666667
175.650833333333 18.8452777777778
175.742916666667 16.4877777777778
175.86375 52.7113888888889
175.8275 -12.8780555555556
175.880833333333 22.7252777777778
175.870416666667 10.1613888888889
175.907083333333 19.0905555555556
176.020833333333 60.1202777777778
176.845 60.3005555555556
175.874166666667 -16.7975
175.985833333333 19.8947222222222
176.055833333333 57.9486111111111
175.976666666667 10.7844444444444
175.995833333333 20.0769444444444
176.00875 19.9722222222222
176.008333333333 19.95
175.9775 7.92611111111111
176.00375 20.0294444444444
176.022916666667 19.9961111111111
176.120416666667 55.6522222222222
176.061666666667 55.035
176.058333333333 33.5144444444444
175.54625 10.2780555555556
176.396666666667 3.23222222222222
176.397916666667 55.8866666666667
176.085 19.9811111111111
175.599166666667 10.2647222222222
176.117916666667 16.5583333333333
176.1075 33.3558333333333
176.20875 19.5330555555556
176.218333333333 19.4547222222222
176.205 19.795
176.198333333333 19.7733333333333
176.265833333333 19.9736111111111
176.279166666667 19.9669444444444
176.270833333333 19.6063888888889
176.272916666667 8.47
176.315 19.3922222222222
176.21625 -9.23305555555556
176.298333333333 -9.31444444444445
176.373333333333 19.4002777777778
176.375 19.4447222222222
176.439583333333 10.8247222222222
176.485833333333 50.2005555555556
176.542083333333 33.1094444444444
176.45375 13.7666666666667
176.441666666667 19.7738888888889
176.455833333333 19.7675
176.360416666667 9.16083333333333
176.530416666667 47.4944444444444
176.57375 33.205
176.706666666667 69.3833333333333
176.5925 33.1622222222222
176.643333333333 33.1069444444444
176.525416666667 -56.3888888888889
176.69625 20.6758333333333
176.550416666667 20.3913888888889
176.69375 -27.9222222222222
176.772916666667 19.8372222222222
176.769166666667 -16.8538888888889
176.895416666667 55.9661111111111
176.950416666667 56.0186111111111
177.33125 74.3019444444444
177.013333333333 30.3597222222222
177.004166666667 -10.9622222222222
177.159166666667 48.7113888888889
177.209166666667 59.4163888888889
177.265833333333 59.4330555555556
177.234583333333 48.6747222222222
177.2475 35.0158333333333
177.31375 56.0847222222222
177.28875 27.0216666666667
175.705 77.3727777777778
177.327916666667 26.1216666666667
177.26375 -37.5172222222222
177.305 -29.2769444444444
177.270416666667 -9.72888888888889
177.4175 48.4255555555556
177.375416666667 -1.08611111111111
177.347916666667 -1.08416666666667
177.469166666667 12.1863888888889
177.497083333333 21.3338888888889
177.524583333333 24.9202777777778
177.51875 26.4802777777778
177.66 55.3538888888889
177.635833333333 6.5675
177.350833333333 -5.11805555555556
177.713333333333 55.1436111111111
177.69 51.8247222222222
177.672916666667 20.0155555555556
177.342083333333 24.9386111111111
177.778333333333 55.0794444444444
177.805833333333 50.1566666666667
177.756666666667 -28.8058333333333
177.837083333333 21.8886111111111
177.860416666667 22.0283333333333
177.8675 22.0263888888889
177.948333333333 48.6830555555556
177.927083333333 21.0033333333333
177.940416666667 38.0144444444444
178.009166666667 38.0197222222222
177.805833333333 52.0013888888889
178.007916666667 16.81
178.052083333333 16.8516666666667
178.099583333333 32.4044444444444
178.085 -26.9058333333333
178.1775 20.6316666666667
178.205 44.1213888888889
178.19375 20.9897222222222
178.230416666667 36.9869444444444
177.875 -11.4247222222222
178.235833333333 20.4791666666667
178.270833333333 26.2075
178.305833333333 60.6752777777778
178.335833333333 21.0213888888889
178.334583333333 20.7516666666667
178.4225 47.86
178.42125 47.885
178.422083333333 23.3822222222222
178.417083333333 -3.99722222222222
178.451666666667 52.325
178.42375 20.8825
178.488333333333 -23.1644444444444
178.50375 -20.5666666666667
178.50625 -19.5688888888889
178.639583333333 58.3666666666667
178.656666666667 -7.75638888888889
178.739583333333 69.3297222222222
178.665833333333 -13.9747222222222
178.745 58.4933333333333
178.7225 28.2627777777778
178.59625 -10.8663888888889
178.792916666667 -7.84305555555556
178.869583333333 11.9686111111111
178.787916666667 -18.9272222222222
178.867083333333 -12.0613888888889
178.90125 29.9958333333333
178.93875 55.32
178.904166666667 11.9972222222222
178.917083333333 -12.0272222222222
178.97375 60.5297222222222
178.988333333333 6.74833333333333
179.010833333333 6.6775
179.030416666667 55.3908333333333
179.044166666667 60.5227777777778
179.004583333333 -2.72055555555556
179.029166666667 -19.8972222222222
179.116666666667 55.125
179.098333333333 23.8680555555556
179.172916666667 48.3355555555556
179.184166666667 32.0213888888889
179.337083333333 25.1952777777778
179.350833333333 27.8780555555556
179.360833333333 25.2327777777778
179.397916666667 55.4586111111111
179.377916666667 32.3355555555556
179.3975 53.3736111111111
179.406666666667 25.2402777777778
179.403333333333 32.2775
179.433333333333 32.2930555555556
179.442083333333 14.2975
179.452083333333 25.2708333333333
179.482916666667 55.4538888888889
179.485 25.0683333333333
179.4875 25.1438888888889
179.527916666667 47.3352777777778
179.497083333333 23.2027777777778
179.495833333333 23.1252777777778
179.52125 27.8786111111111
179.524583333333 -2.12027777777778
179.541666666667 25.1222222222222
179.57125 28.1927777777778
179.654583333333 47.2602777777778
179.605833333333 25.0977777777778
179.614583333333 10.0216666666667
179.630416666667 43.9472222222222
179.677083333333 25.0366666666667
179.679166666667 25.0425
179.620833333333 27.5288888888889
179.690416666667 27.4530555555556
179.669166666667 25.3172222222222
180.29375 14.1041666666667
179.736666666667 30.4136111111111
179.760416666667 25.0836111111111
179.754166666667 25.2225
179.772083333333 24.9891666666667
179.63125 -18.3466666666667
179.791666666667 37.7922222222222
179.854166666667 50.9619444444444
179.872083333333 -19.3319444444444
179.877083333333 -19.2658333333333
179.649166666667 16.1772222222222
180.013333333333 8.18222222222222
180.0975 -1.10055555555556
180.130416666667 31.9466666666667
180.137083333333 20.0747222222222
180.144583333333 -17.8433333333333
180.373333333333 69.3238888888889
180.121666666667 -15.9491666666667
180.3625 61.8961111111111
180.349166666667 13.4005555555556
180.47 -18.8644444444444
180.474166666667 -18.8855555555556
180.5225 17.8238888888889
180.549583333333 62.1369444444444
180.695 20.1641666666667
180.595833333333 4.33
180.6225 -0.2125
180.675833333333 1.97694444444444
180.677916666667 1.95222222222222
180.710833333333 48.6366666666667
180.70875 18.0155555555556
180.727083333333 18.7525
180.724583333333 -16.3741666666667
180.79 44.5319444444444
180.797916666667 19.7291666666667
180.80125 57.8933333333333
180.807083333333 57.8913888888889
180.990833333333 20.3130555555556
180.95375 3.54805555555556
181.004166666667 20.3380555555556
181.00625 20.2327777777778
181.015833333333 31.8952777777778
181.024583333333 1.84694444444444
181.045833333333 18.4433333333333
181.02625 20.2358333333333
181.039166666667 20.3477777777778
181.047916666667 10.8544444444444
181.009583333333 52.5905555555556
181.025416666667 20.3244444444444
181.047083333333 20.4097222222222
181.057916666667 20.2102777777778
181.112916666667 1.89638888888889
181.12375 20.3169444444444
181.1575 2.07277777777778
181.135833333333 20.2044444444444
181.158333333333 1.78833333333333
181.207916666667 -2.38305555555556
181.21625 26.9922222222222
181.138333333333 64.4372222222222
181.2975 10.6708333333333
181.308333333333 10.6136111111111
181.31375 21.215
181.343333333333 50.3533333333333
181.372083333333 20.2472222222222
181.397083333333 -26.5222222222222
181.394166666667 50.5405555555556
181.40625 20.5563888888889
181.366666666667 20.3091666666667
181.4175 20.5563888888889
181.459166666667 20.4775
181.464166666667 20.5222222222222
181.474583333333 -14.5261111111111
181.475833333333 20.5736111111111
181.50375 47.4758333333333
181.51 36.8638888888889
181.515 20.6077777777778
181.51625 20.6052777777778
181.534583333333 49.5827777777778
181.544583333333 25.5569444444444
181.597083333333 52.7108333333333
181.66125 28.1736111111111
181.669166666667 -29.76
181.689583333333 -29.7683333333333
181.19875 10.5958333333333
181.684583333333 67.1633333333333
181.457083333333 67.2525
181.798333333333 67.2355555555555
181.712916666667 42.9961111111111
181.764166666667 18.5319444444444
181.762083333333 43.0666666666667
181.788333333333 -40.2077777777778
181.800833333333 -14.1847222222222
181.904166666667 2.69111111111111
181.942083333333 43.1263888888889
181.970416666667 43.1113888888889
182.039583333333 10.3788888888889
182.130833333333 69.5444444444444
181.985416666667 65.1144444444444
181.785416666667 32.9961111111111
182.046666666667 2.87833333333333
182.022916666667 65.1744444444444
182.155833333333 16.1430555555556
182.1075 76.8044444444444
182.134166666667 68.7680555555555
182.059583333333 68.7858333333333
182.221666666667 -9.03666666666667
182.19625 29.3047222222222
182.25625 29.2502777777778
182.205416666667 74.9044444444445
182.29125 29.1769444444444
182.286666666667 44.0036111111111
182.324166666667 29.9277777777778
182.3225 44.09
182.37375 43.6855555555556
181.141666666667 1.80138888888889
182.4475 58.8494444444444
182.375833333333 53.1038888888889
182.400833333333 42.5344444444444
182.497083333333 46.4572222222222
182.507083333333 39.8827777777778
182.72625 39.7572222222222
182.722083333333 39.7486111111111
182.575833333333 26.4311111111111
182.532916666667 35.8783333333333
182.636666666667 58.3038888888889
182.64 30.4019444444444
182.634583333333 39.4066666666667
182.65625 16.0330555555556
182.69 19.0411111111111
182.705833333333 39.4730555555556
182.768333333333 50.4847222222222
182.7925 20.1758333333333
182.722083333333 76.1263888888889
182.887083333333 57.7375
182.96875 24.1238888888889
183.0375 36.1686111111111
183.0225 13.2058333333333
183.049166666667 13.2461111111111
183.040416666667 17.7572222222222
183.071666666667 13.2044444444444
183.077916666667 29.1794444444444
183.06125 56.1763888888889
183.089583333333 29.2072222222222
183.112083333333 29.1491666666667
183.129166666667 29.1686111111111
183.153333333333 -9.16027777777778
183.171666666667 -14.0138888888889
183.1925 10.8641666666667
183.217083333333 1.29972222222222
183.2625 7.03944444444444
183.20375 52.9038888888889
183.32 43.6980555555556
183.3425 28.5102777777778
183.526666666667 14.7258333333333
183.372083333333 50.7416666666667
183.37 50.7569444444444
183.362083333333 50.7102777777778
183.530833333333 -12.5861111111111
183.446666666667 13.4247222222222
183.435 36.6336111111111
183.459583333333 7.20083333333333
183.449166666667 14.8994444444444
183.359166666667 14.7722222222222
183.4725 13.1727777777778
183.540416666667 54.5263888888889
183.575416666667 59.6155555555556
183.623333333333 28.4236111111111
183.660833333333 5.80611111111111
183.590833333333 56.0116666666667
183.7025 59.9063888888889
183.715416666667 59.9083333333333
183.684583333333 12.1808333333333
183.674583333333 -11.5833333333333
184.535416666667 -1.06388888888889
183.770833333333 33.1975
183.809166666667 20.6588888888889
183.730416666667 63.7822222222222
183.819583333333 13.0227777777778
183.875416666667 9.58555555555556
183.913333333333 13.9019444444444
183.815833333333 65.9861111111111
183.899166666667 28.1775
183.905416666667 28.1694444444444
183.90625 23.9819444444444
183.911666666667 36.3275
183.9775 6.40083333333333
183.975 13.1477777777778
183.960833333333 47.09
183.941666666667 48.1316666666667
184.114166666667 -43.3225
184.498333333333 -43.5405555555556
184.049166666667 47.8830555555556
184 66.2313888888889
184.094166666667 13.3069444444444
184.3575 6.68944444444444
184.14125 7.46222222222222
184.159583333333 -12.3269444444444
184.109583333333 47.0255555555556
184.140416666667 33.5222222222222
184.16125 33.5611111111111
184.20375 47.4580555555556
184.204166666667 47.4388888888889
184.281666666667 7.62416666666667
184.287916666667 3.68333333333333
184.290416666667 7.19083333333333
184.180416666667 69.4636111111111
184.18125 69.46
184.2975 15.3233333333333
184.233333333333 63.4105555555556
184.312083333333 16.5316666666667
184.35125 -9.95166666666667
184.499583333333 6.65416666666667
184.375 45.6191666666667
184.374583333333 37.8077777777778
184.40375 29.6075
184.492083333333 7.18555555555556
184.49125 7.27444444444444
184.46 47.4091666666667
184.497083333333 5.59916666666667
184.357916666667 70.8027777777778
184.535 28.1752777777778
184.62875 5.56
184.61 29.8130555555556
184.705416666667 14.4175
184.73375 4.78638888888889
184.678333333333 65.8983333333333
184.777083333333 5.72611111111111
184.740833333333 47.3069444444444
184.842083333333 5.37694444444444
184.8425 6.09833333333333
184.84625 5.82444444444444
184.8775 14.8777777777778
184.925833333333 -12.2255555555556
184.898333333333 5.84694444444444
